block_address;float_no;value_little
00030400;1;-0.0001678545522736385464668274
00030400;2;-0.0001355730346404016017913818
00030400;3;-0.0000983307254500687122344971
00030400;4;-0.0000631180300842970609664917
00030400;5;-0.0000224097711907234042882919
00030400;6;0.0000147457058119471184909344
00030400;7;0.0000484397751279175281524658
00030400;8;0.0000780694681452587246894836
00030400;9;0.0000964594510151073336601257
00030400;10;0.0001105785631807520985603333
00030400;11;0.0001165127323474735021591187
00030400;12;0.0001115514096454717218875885
00030400;13;0.0001032443178701214492321014
00030400;14;0.0000901583189261145889759064
00030400;15;0.0000732524495106190443038940
00030400;16;0.0000572325661778450012207031
00030400;17;0.0000414434580306988209486008
00030400;18;0.0000272461984422989189624786
00030400;19;0.0000158673519763397052884102
00030400;20;0.0000071965514507610350847244
00030400;21;0.0000016840581338328775018454
00030400;22;-0.0000018971314830196206457913
00030400;23;-0.0000015704764564361539669335
00030400;24;0.0000001296918270554670016281
00030400;25;-0.0000001755958010107860900462
00030400;26;-0.0000000860773567978867504280
00030400;27;-0.0000000538694635565661883447
00030400;28;-0.0000001110363783141110616270
00030400;29;-0.0000000163069966419016054715
00030400;30;-0.0000000693773500870520365424
00030400;31;-0.0000000113559037728805378720
00030400;32;-0.0000000236780834939054329880
00030400;33;-0.0000000084025284508015829488
00030400;34;0.0000000001655271059108898157
00030400;35;-0.0000000025312725249193590571
00030400;36;0.0000000043209755773432334536
00030400;37;0.0000000003607039111841459089
00030400;38;-0.0000000003782037183430730920
00030400;39;-0.0000000000074597099330997452
00030400;40;-0.0000000000017232776620620949
00030400;41;0.0000000000005504906968635537
00030400;42;0.0000000000000363451741034089
00030400;43;-0.0000000000000000274377695156
