block_address;float_no;value_little
00015800;1;0.0000782913193688727915287018
00015800;2;0.0000843086163513362407684326
00015800;3;0.0000883091852301731705665588
00015800;4;0.0000900775339687243103981018
00015800;5;0.0000894989279913716018199921
00015800;6;0.0000866158079588785767555237
00015800;7;0.0000815956736914813518524170
00015800;8;0.0000747288213460706174373627
00015800;9;0.0000663228493067435920238495
00015800;10;0.0000566311537113506346940994
00015800;11;0.0000461584168078843504190445
00015800;12;0.0000348266075889114290475845
00015800;13;0.0000231948433793149888515472
00015800;14;0.0000116600849651149474084377
00015800;15;-0.0000001439118619828150258400
00015800;16;-0.0000101003870440763421356678
00015800;17;-0.0000208613291761139407753944
00015800;18;-0.0000283339559246087446808815
00015800;19;-0.0000365389278158545494079590
00015800;20;-0.0000426279439125210046768188
00015800;21;-0.0000457042624475434422492981
00015800;22;-0.0000547449526493437588214874
00015800;23;-0.0000258361014857655391097069
00015800;24;0.0000041607931962062139064074
00015800;25;-0.0000014808077821726328693330
00015800;26;0.0000003287103709226357750595
00015800;27;0.0000002671049230684729991481
00015800;28;-0.0000005355571488507848698646
00015800;29;0.0000005620224214908375870436
00015800;30;-0.0000004335127812282735249028
00015800;31;0.0000003112540980509947985411
00015800;32;-0.0000001070108339717990020290
00015800;33;0.0000000610346120311078266241
00015800;34;0.0000000712538010816388123203
00015800;35;-0.0000000067379559709479508456
00015800;36;0.0000000733876674985367571935
00015800;37;-0.0000000012746632638283017513
00015800;38;-0.0000000071737251694514725386
00015800;39;-0.0000000001328533116851104978
00015800;40;-0.0000000000212290653806013196
00015800;41;0.0000000000112065174848186011
00015800;42;0.0000000000005869230340453668
00015800;43;-0.0000000000000004172185983759
