block_address;float_no;value_little
0007F000;1;-0.0001340785674983635544776917
0007F000;2;-0.0000911387978703714907169342
0007F000;3;-0.0000419004391005728393793106
0007F000;4;-0.0000021061691768409218639135
0007F000;5;0.0000205350934265879914164543
0007F000;6;0.0000275829643214819952845573
0007F000;7;0.0000227004838961875066161156
0007F000;8;0.0000074519944064377341419458
0007F000;9;-0.0000168101832969114184379578
0007F000;10;-0.0000454859691672027111053467
0007F000;11;-0.0000704827325535006821155548
0007F000;12;-0.0000837643165141344070434570
0007F000;13;-0.0000808190015959553420543671
0007F000;14;-0.0000622012448729947209358215
0007F000;15;-0.0000337347519234754145145416
0007F000;16;-0.0000049259369916399009525776
0007F000;17;0.0000144361338243470527231693
0007F000;18;0.0000188676713150925934314728
0007F000;19;0.0000112896004793583415448666
0007F000;20;0.0000021833407117810565978289
0007F000;21;0.0000025559747882653027772903
0007F000;22;0.0000163088006956968456506729
0007F000;23;0.0000378754884877707809209824
0007F000;24;0.0000570145639358088374137878
0007F000;25;0.0000668424399918876588344574
0007F000;26;0.0000674143520882353186607361
0007F000;27;0.0000624434251221828162670135
0007F000;28;0.0000542951020179316401481628
0007F000;29;0.0000424191712227184325456619
0007F000;30;0.0000259536336670862510800362
0007F000;31;0.0000069943257585691753774881
0007F000;32;-0.0000096406065495102666318417
0007F000;33;-0.0000197784902411513030529022
0007F000;34;-0.0000225866169785149395465851
0007F000;35;-0.0000203559375222539529204369
0007F000;36;-0.0000163439617608673870563507
0007F000;37;-0.0000128636438603280112147331
0007F000;38;-0.0000110772853076923638582230
0007F000;39;-0.0000116196933959145098924637
0007F000;40;-0.0000144180348797817714512348
0007F000;41;-0.0000182746371137909591197968
0007F000;42;-0.0000211335609492380172014236
0007F000;43;-0.0000212022423511371016502380
0007F000;44;-0.0000182130279426928609609604
0007F000;45;-0.0000134912179419188760221004
0007F000;46;-0.0000087984017227427102625370
0007F000;47;-0.0000051729334700212348252535
0007F000;48;-0.0000027433050036052009090781
0007F000;49;-0.0000011446893495303811505437
0007F000;50;-0.0000000460133833257714286447
0007F000;51;0.0000006966693035792559385300
0007F000;52;0.0000013605164213004172779620
0007F000;53;0.0000024178034436772577464581
0007F000;54;0.0000043766613089246675372124
0007F000;55;0.0000075093375926371663808823
0007F000;56;0.0000114918711915379390120506
0007F000;57;0.0000154085264512104913592339
0007F000;58;0.0000180483839358203113079071
0007F000;59;0.0000184423424798296764492989
0007F000;60;0.0000164942994160810485482216
0007F000;61;0.0000129793634187080897390842
0007F000;62;0.0000089814875536831095814705
0007F000;63;0.0000052280593081377446651459
0007F000;64;0.0000018342036582907894626260
0007F000;65;-0.0000012730087064483086578548
0007F000;66;-0.0000038752414184273220598698
0007F000;67;-0.0000054678562264598440378904
0007F000;68;-0.0000057904635468730702996254
0007F000;69;-0.0000052253662943257950246334
0007F000;70;-0.0000046087311602605041116476
0007F000;71;-0.0000046131331146170850843191
0007F000;72;-0.0000052394439080671872943640
0007F000;73;-0.0000059816634347953367978334
0007F000;74;-0.0000063365691858052741736174
0007F000;75;-0.0000061011878642602823674679
0007F000;76;-0.0000053871508498559705913067
0007F000;77;-0.0000043626178012345917522907
0007F000;78;-0.0000031156148452282650396228
0007F000;79;-0.0000017839686279330635443330
0007F000;80;-0.0000006059637485122948419303
0007F000;81;0.0000000665516779463359853253
0007F000;82;0.0000001383549346201107255183
0007F000;83;-0.0000003491543338896008208394
0007F000;84;-0.0000009630040267438744194806
0007F000;85;-0.0000013750421885561081580818
0007F000;86;-0.0000014303060424936120398343
0007F000;87;-0.0000005258037276689719874412
0007F000;88;0.0000000998977967014980094973
0007F000;89;-0.0000000322973079391886130907
0007F000;90;0.0000000187399233908536189119
0007F000;91;0.0000000031051001769810682163
0007F000;92;-0.0000000049248369826671023475
0007F000;93;0.0000000101830748278075589042
0007F000;94;-0.0000000083301250342060484400
0007F000;95;0.0000000059001132868274908105
0007F000;96;-0.0000000033895988238441532303
0007F000;97;0.0000000017135376451093975447
0007F000;98;0.0000000012487475498090816473
0007F000;99;0.0000000004977342982215304801
0007F000;100;0.0000000016827734761193369195
0007F000;101;-0.0000000001225873708099456394
0007F000;102;-0.0000000001531761800732667211
0007F000;103;-0.0000000000029368898805948174
0007F000;104;-0.0000000000003468620518847637
0007F000;105;0.0000000000002522866898030385
0007F000;106;0.0000000000000107924135462332
0007F000;107;-0.0000000000000000072586207174
