block_address;float_no;value_little
00005800;1;-0.0000196857727132737636566162
00005800;2;-0.0000190704377018846571445465
00005800;3;-0.0000166682493727421388030052
00005800;4;-0.0000145600315590854734182358
00005800;5;-0.0000138462601171340793371201
00005800;6;-0.0000129180571093456819653511
00005800;7;-0.0000104157388705061748623848
00005800;8;-0.0000078545526775997132062912
00005800;9;-0.0000070043829509813804179430
00005800;10;-0.0000068460967668215744197369
00005800;11;-0.0000055163068282126914709806
00005800;12;-0.0000038198400034161750227213
00005800;13;-0.0000037339987102313898503780
00005800;14;-0.0000046665609261253848671913
00005800;15;-0.0000045437427615979686379433
00005800;16;-0.0000034832801247830502688885
00005800;17;-0.0000034146521556976949796081
00005800;18;-0.0000041673329178593121469021
00005800;19;-0.0000040689255911274813115597
00005800;20;-0.0000027644298370432807132602
00005800;21;-0.0000019425037862674798816442
00005800;22;-0.0000020449606381589546799660
00005800;23;-0.0000008395670079153205733746
00005800;24;0.0000001620502416699309833348
00005800;25;-0.0000000587497765991429332644
00005800;26;0.0000000274485110196565074148
00005800;27;0.0000000033745797267670241126
00005800;28;-0.0000000080193274243356427178
00005800;29;0.0000000198789482652728111134
00005800;30;-0.0000000116720695331196111511
00005800;31;0.0000000134356596959150920156
00005800;32;-0.0000000022211916750336513360
00005800;33;0.0000000052150279650220454641
00005800;34;0.0000000024559616562669361883
00005800;35;-0.0000000000102965153764289497
00005800;36;0.0000000025148516602513382168
00005800;37;-0.0000000001431773172244632519
00005800;38;-0.0000000002360203976703445505
00005800;39;-0.0000000000042899980443045216
00005800;40;-0.0000000000005989052027748076
00005800;41;0.0000000000003848638801314669
00005800;42;0.0000000000000170918238329848
00005800;43;-0.0000000000000000113599774090
